timestamp,symbol,open,high,low,close,trades,volume,vwap,lastSize,turnover,homeNotional,foreignNotional
2020-08-15 07:00:00+00:00,XBTUSD,11912.0,11912.0,11907.0,11907.0,330,1542998,11911.8523,2500,12954037329,129.54037329000002,1542998.0
2020-08-15 07:05:00+00:00,XBTUSD,11907.0,11907.5,11887.0,11887.5,1252,4468934,11896.2646,500,37569058073,375.6905807300001,4468934.0
2020-08-15 07:10:00+00:00,XBTUSD,11887.5,11889.5,11877.0,11889.5,1106,4323012,11882.1293,20000,36382566436,363.8256643600001,4323012.0
2020-08-15 07:15:00+00:00,XBTUSD,11889.5,11889.5,11873.5,11874.0,900,2892920,11882.1293,11,24348588148,243.48588148000005,2892920.0
2020-08-15 07:20:00+00:00,XBTUSD,11874.0,11888.5,11873.0,11880.5,784,2782393,11882.1293,10,23417443232,234.17443232000005,2782393.0
2020-08-15 07:25:00+00:00,XBTUSD,11880.5,11880.5,11872.0,11877.5,657,2637381,11877.8952,12,22205175172,222.05175172000003,2637381.0
2020-08-15 07:30:00+00:00,XBTUSD,11877.5,11884.5,11876.0,11878.5,646,2127397,11879.3062,1,17908452827,179.08452827000002,2127397.0
2020-08-15 07:35:00+00:00,XBTUSD,11878.5,11905.0,11878.0,11905.0,1218,4287647,11897.68,1,36040440995,360.40440995,4287647.0
2020-08-15 07:40:00+00:00,XBTUSD,11905.0,11913.0,11901.5,11906.5,995,6616709,11909.0151,511,55564980071,555.64980071,6616709.0
2020-08-15 07:45:00+00:00,XBTUSD,11906.5,11915.5,11906.0,11915.0,532,2623246,11913.2714,10,22020704006,220.20704006000008,2623246.0
2020-08-15 07:50:00+00:00,XBTUSD,11915.0,11921.5,11901.0,11901.5,1064,3970555,11917.5307,2000,33320340592,333.20340592,3970555.0
2020-08-15 07:55:00+00:00,XBTUSD,11901.5,11902.5,11900.0,11900.0,380,2219372,11901.9281,1,18647410805,186.47410804999993,2219372.0
2020-08-15 08:00:00+00:00,XBTUSD,11900.0,11913.5,11900.0,11913.5,798,3130713,11909.0151,500,26290606533,262.90606532999993,3130713.0
2020-08-15 08:05:00+00:00,XBTUSD,11913.5,11957.0,11913.0,11957.0,2957,12848578,11934.5984,7000,107668921208,1076.68921208,12848578.0
2020-08-15 08:10:00+00:00,XBTUSD,11957.0,11957.0,11933.5,11934.0,1395,4778998,11946.0041,20000,40006240035,400.06240034999996,4778998.0
2020-08-15 08:15:00+00:00,XBTUSD,11934.0,11939.5,11932.0,11938.0,660,3811847,11934.5984,5240,31941511766,319.41511765999996,3811847.0
2020-08-15 08:20:00+00:00,XBTUSD,11938.0,11938.0,11928.0,11929.5,605,2697421,11933.1742,1,22606988014,226.06988014000004,2697421.0
2020-08-15 08:25:00+00:00,XBTUSD,11929.5,11929.5,11929.0,11929.5,196,1080952,11929.0,1000,9061620616,90.61620615999999,1080952.0
2020-08-15 08:30:00+00:00,XBTUSD,11929.5,11944.5,11929.0,11944.5,652,2469004,11936.0229,9000,20686403471,206.86403471,2469004.0
2020-08-15 08:35:00+00:00,XBTUSD,11944.5,11949.5,11917.0,11917.0,1329,4329895,11933.1742,430,36285340848,362.85340848,4329895.0
2020-08-15 08:40:00+00:00,XBTUSD,11917.0,11923.5,11917.0,11917.0,850,4063457,11920.3719,246,34090752050,340.9075204999998,4063457.0
2020-08-15 08:45:00+00:00,XBTUSD,11917.0,11917.0,11841.5,11878.0,5826,26065780,11870.8452,14598,219604032441,2196.04032441,26065780.0
2020-08-15 08:50:00+00:00,XBTUSD,11878.0,11883.5,11864.0,11872.5,1366,3977787,11877.8952,10,33490843989,334.90843988999995,3977787.0
2020-08-15 08:55:00+00:00,XBTUSD,11872.5,11885.0,11872.5,11885.0,943,4748057,11879.3062,1250,39971980940,399.71980940000003,4748057.0
2020-08-15 09:00:00+00:00,XBTUSD,11885.0,11887.0,11875.0,11887.0,775,2722692,11883.5413,1,22912933488,229.12933488,2722692.0
2020-08-15 09:05:00+00:00,XBTUSD,11887.0,11898.0,11870.0,11888.5,1481,9012278,11884.9536,400,75831460756,758.3146075600002,9012278.0
2020-08-15 09:10:00+00:00,XBTUSD,11888.5,11895.5,11888.0,11895.5,612,2714782,11892.0205,1000,22830176075,228.30176074999997,2714782.0
2020-08-15 09:15:00+00:00,XBTUSD,11895.5,11895.5,11865.0,11879.5,1301,5152763,11877.8952,146,43385282425,433.85282425,5152763.0
2020-08-15 09:20:00+00:00,XBTUSD,11879.5,11882.0,11872.5,11872.5,477,2545218,11875.0742,500,21433378335,214.33378335000003,2545218.0
2020-08-15 09:25:00+00:00,XBTUSD,11872.5,11888.0,11870.0,11888.0,901,6318651,11877.8952,2000,53200207423,532.00207423,6318651.0
2020-08-15 09:30:00+00:00,XBTUSD,11888.0,11908.5,11887.5,11906.5,1413,4969228,11900.5117,24,41758316500,417.583165,4969228.0
2020-08-15 09:35:00+00:00,XBTUSD,11906.5,11907.0,11906.5,11906.5,250,899213,11907.597,1,7551860643,75.51860642999999,899213.0
2020-08-15 09:40:00+00:00,XBTUSD,11906.5,11930.0,11906.0,11926.5,1996,5999997,11917.5307,1893,50349673707,503.4967370700002,5999997.0
2020-08-15 09:45:00+00:00,XBTUSD,11926.5,11933.5,11925.0,11926.5,946,4640388,11931.7504,20,38893439055,388.93439055000005,4640388.0
2020-08-15 09:50:00+00:00,XBTUSD,11926.5,11926.5,11921.5,11922.0,501,1092944,11926.0584,13,9164778454,91.64778454,1092944.0
2020-08-15 09:55:00+00:00,XBTUSD,11922.0,11922.0,11912.5,11912.5,623,3315140,11917.5307,1000,27820403355,278.20403354999996,3315140.0
2020-08-15 10:00:00+00:00,XBTUSD,11912.5,11919.0,11912.5,11918.5,482,2376689,11916.1106,250,19946944075,199.4694407499999,2376689.0
2020-08-15 10:05:00+00:00,XBTUSD,11918.5,11919.0,11912.0,11912.0,390,1425132,11917.5307,200,11958954471,119.58954471,1425132.0
2020-08-15 10:10:00+00:00,XBTUSD,11912.0,11936.0,11912.0,11930.5,1250,3840042,11923.2145,1,32207328499,322.07328499,3840042.0
2020-08-15 10:15:00+00:00,XBTUSD,11930.5,11935.0,11930.0,11934.5,479,1267024,11934.5984,42,10617433314,106.17433313999999,1267024.0
2020-08-15 10:20:00+00:00,XBTUSD,11934.5,11937.0,11930.5,11931.0,715,1369385,11936.0229,1,11473168164,114.73168164000002,1369385.0
2020-08-15 10:25:00+00:00,XBTUSD,11931.0,11931.0,11917.5,11918.0,692,1148917,11927.4809,1,9633242367,96.33242367,1148917.0
2020-08-15 10:30:00+00:00,XBTUSD,11918.0,11918.0,11911.5,11917.0,653,3328488,11914.6908,10000,27938018220,279.3801822,3328488.0
2020-08-15 10:35:00+00:00,XBTUSD,11917.0,11917.0,11906.5,11909.5,722,1730453,11911.8523,20000,14527777999,145.27777998999997,1730453.0
2020-08-15 10:40:00+00:00,XBTUSD,11909.5,11910.0,11905.5,11905.5,377,1208405,11907.597,8147,10148403546,101.48403546,1208405.0
2020-08-15 10:45:00+00:00,XBTUSD,11905.5,11908.0,11900.5,11901.0,580,1398460,11904.7619,1,11747872082,117.47872082,1398460.0
2020-08-15 10:50:00+00:00,XBTUSD,11901.0,11901.5,11892.5,11892.5,756,2282750,11899.0957,100,19186212090,191.8621209,2282750.0
2020-08-15 10:55:00+00:00,XBTUSD,11892.5,11893.5,11888.0,11892.5,586,2151521,11892.0205,28241,18094184704,180.94184704,2151521.0
2020-08-15 11:00:00+00:00,XBTUSD,11892.5,11892.5,11877.0,11882.0,1206,2935390,11883.5413,1,24702582906,247.02582906000006,2935390.0
2020-08-15 11:05:00+00:00,XBTUSD,11882.0,11899.5,11879.5,11899.0,1081,2706914,11890.6064,137,22765826709,227.65826709000004,2706914.0
2020-08-15 11:10:00+00:00,XBTUSD,11899.0,11904.0,11899.0,11904.0,494,1310699,11900.5117,5000,11014062945,110.14062944999998,1310699.0
2020-08-15 11:15:00+00:00,XBTUSD,11904.0,11904.0,11903.5,11903.5,187,696401,11903.5,1,5850464801,58.504648010000004,696401.0
2020-08-15 11:20:00+00:00,XBTUSD,11903.5,11904.0,11903.5,11904.0,244,939841,11903.5,1,7895604241,78.95604241,939841.0
2020-08-15 11:25:00+00:00,XBTUSD,11904.0,11910.0,11903.5,11910.0,892,1804750,11906.1793,693,15158306384,151.58306384,1804750.0
2020-08-15 11:30:00+00:00,XBTUSD,11910.0,11910.5,11899.0,11899.0,741,2534670,11907.597,44734,21288166492,212.88166492000002,2534670.0
2020-08-15 11:35:00+00:00,XBTUSD,11899.0,11899.0,11880.0,11880.0,1325,2698692,11887.7794,3300,22701916070,227.01916070000001,2698692.0
2020-08-15 11:40:00+00:00,XBTUSD,11880.0,11887.5,11880.0,11887.5,301,614545,11883.5413,1,5171872558,51.71872558,614545.0
2020-08-15 11:45:00+00:00,XBTUSD,11887.5,11887.5,11870.0,11873.0,1417,6444038,11876.4846,1641,54258908756,542.5890875599997,6444038.0
2020-08-15 11:50:00+00:00,XBTUSD,11873.0,11873.0,11851.0,11869.5,2370,13291827,11862.3962,200,112052764866,1120.5276486599998,13291827.0
2020-08-15 11:55:00+00:00,XBTUSD,11869.5,11870.0,11856.0,11863.5,1304,5357857,11862.3962,4000,45167290103,451.67290103000016,5357857.0
2020-08-15 12:00:00+00:00,XBTUSD,11863.5,11863.5,11854.0,11860.5,819,3614611,11859.5825,16,30479868052,304.79868051999995,3614611.0
2020-08-15 12:05:00+00:00,XBTUSD,11860.5,11877.5,11845.5,11877.5,2540,12181815,11860.9892,1218,102710254659,1027.1025465899997,12181815.0
2020-08-15 12:10:00+00:00,XBTUSD,11877.5,11879.5,11870.0,11873.0,1012,3251575,11876.4846,4000,27378616573,273.7861657299999,3251575.0
2020-08-15 12:15:00+00:00,XBTUSD,11873.0,11873.5,11831.0,11847.0,2767,13057710,11846.9376,270,110227551839,1102.2755183899997,13057710.0
2020-08-15 12:20:00+00:00,XBTUSD,11847.0,11852.0,11837.0,11838.0,1624,6499926,11842.7286,1250,54888565748,548.8856574800001,6499926.0
2020-08-15 12:25:00+00:00,XBTUSD,11838.0,11843.0,11690.5,11781.0,12734,92240517,11759.1722,500,784472187910,7844.7218791000005,92240517.0
2020-08-15 12:30:00+00:00,XBTUSD,11781.0,11827.5,11781.0,11815.0,3069,15241457,11806.3754,163,129105815028,1291.0581502800003,15241457.0
2020-08-15 12:35:00+00:00,XBTUSD,11815.0,11824.0,11795.0,11824.0,2311,10764701,11810.5586,12000,91153792853,911.5379285300003,10764701.0
2020-08-15 12:40:00+00:00,XBTUSD,11824.0,11824.0,11800.0,11800.5,1079,5698906,11814.7448,10,48239656505,482.39656505000016,5698906.0
2020-08-15 12:45:00+00:00,XBTUSD,11800.5,11800.5,11785.0,11785.5,1201,4659924,11792.4528,2,39520183019,395.20183018999995,4659924.0
2020-08-15 12:50:00+00:00,XBTUSD,11785.5,11803.0,11780.0,11802.5,1461,6416858,11791.0624,1486,54424840951,544.2484095099998,6416858.0
2020-08-15 12:55:00+00:00,XBTUSD,11802.5,11803.0,11767.0,11784.5,2351,7903131,11781.3384,200,67089506320,670.8950632,7903131.0
2020-08-15 13:00:00+00:00,XBTUSD,11784.5,11785.0,11761.5,11770.5,1815,7724884,11767.4747,12,65649227164,656.49227164,7724884.0
2020-08-15 13:05:00+00:00,XBTUSD,11770.5,11780.0,11735.5,11777.0,3105,11219280,11759.1722,10,95409473274,954.0947327399997,11219280.0
2020-08-15 13:10:00+00:00,XBTUSD,11777.0,11785.5,11776.5,11785.0,806,2987228,11781.3384,143,25357815774,253.57815773999997,2987228.0
2020-08-15 13:15:00+00:00,XBTUSD,11785.0,11796.0,11785.0,11786.5,903,3382984,11791.0624,5000,28691207816,286.91207816,3382984.0
2020-08-15 13:20:00+00:00,XBTUSD,11786.5,11804.5,11786.0,11804.5,929,2775241,11795.2347,2000,23528968705,235.28968705000003,2775241.0
2020-08-15 13:25:00+00:00,XBTUSD,11804.5,11810.0,11800.0,11800.0,776,3060471,11806.3754,10,25925222175,259.25222175000005,3060471.0
2020-08-15 13:30:00+00:00,XBTUSD,11800.0,11809.5,11800.0,11803.0,660,2048716,11803.5883,2,17357299303,173.57299303000002,2048716.0
2020-08-15 13:35:00+00:00,XBTUSD,11803.0,11803.0,11787.0,11787.5,1085,2095285,11796.6262,12,17763678302,177.63678302,2095285.0
2020-08-15 13:40:00+00:00,XBTUSD,11787.5,11790.5,11783.0,11790.0,691,2617695,11786.893,50,22209948469,222.09948469000003,2617695.0
2020-08-15 13:45:00+00:00,XBTUSD,11790.0,11790.5,11779.0,11779.0,781,1933661,11784.115,300,16409945084,164.09945084000003,1933661.0
2020-08-15 13:50:00+00:00,XBTUSD,11779.0,11833.5,11779.0,11833.0,2490,9027732,11809.1639,1,76453411831,764.5341183100002,9027732.0
2020-08-15 13:55:00+00:00,XBTUSD,11833.0,11833.5,11821.5,11822.0,843,2758621,11827.3211,200,23325790523,233.25790522999998,2758621.0
2020-08-15 14:00:00+00:00,XBTUSD,11822.0,11822.0,11812.5,11813.0,747,1006750,11817.5372,5,8519724652,85.19724651999998,1006750.0
2020-08-15 14:05:00+00:00,XBTUSD,11813.0,11813.0,11803.0,11805.0,1023,2494793,11807.7695,1,21128702440,211.28702439999998,2494793.0
2020-08-15 14:10:00+00:00,XBTUSD,11805.0,11810.0,11791.5,11808.5,1200,3337582,11803.5883,9,28279286954,282.79286954,3337582.0
2020-08-15 14:15:00+00:00,XBTUSD,11808.5,11811.5,11800.0,11811.5,903,2815851,11806.3754,35000,23851817729,238.51817729,2815851.0
2020-08-15 14:20:00+00:00,XBTUSD,11811.5,11826.5,11811.0,11826.5,826,1638963,11818.9339,1000,13868726650,138.6872665,1638963.0
2020-08-15 14:25:00+00:00,XBTUSD,11826.5,11830.0,11820.0,11820.5,912,2243122,11827.3211,901,18965665432,189.65665431999997,2243122.0
2020-08-15 14:30:00+00:00,XBTUSD,11820.5,11829.5,11819.5,11829.5,933,3524393,11823.126,2839,29810138062,298.10138062000016,3524393.0
2020-08-15 14:35:00+00:00,XBTUSD,11829.5,11829.5,11829.0,11829.5,443,1567383,11830.1195,512,13250155859,132.50155858999997,1567383.0
2020-08-15 14:40:00+00:00,XBTUSD,11829.5,11829.0,11818.5,11819.0,767,2789761,11823.126,2836,23598306542,235.98306542,2789761.0
2020-08-15 14:45:00+00:00,XBTUSD,11819.0,11834.5,11818.5,11834.0,1032,2782222,11825.9224,47,23527036353,235.27036353000005,2782222.0
2020-08-15 14:50:00+00:00,XBTUSD,11834.0,11839.5,11834.0,11834.5,1074,3035281,11837.1212,2416,25643050348,256.4305034799999,3035281.0
2020-08-15 14:55:00+00:00,XBTUSD,11834.5,11834.5,11826.0,11826.0,538,2332647,11834.3195,11,19713028226,197.13028226,2332647.0
2020-08-15 15:00:00+00:00,XBTUSD,11826.0,11827.0,11814.5,11816.5,719,2242701,11818.9339,10000,18976896191,189.76896191000003,2242701.0
2020-08-15 15:05:00+00:00,XBTUSD,11816.5,11817.0,11808.5,11809.5,906,2452915,11811.9537,344,20767990859,207.67990859000005,2452915.0
2020-08-15 15:10:00+00:00,XBTUSD,11809.5,11814.0,11807.5,11807.5,620,1350653,11811.9537,100,11435341541,114.35341541000003,1350653.0
2020-08-15 15:15:00+00:00,XBTUSD,11807.5,11825.0,11805.0,11821.5,1101,2512754,11811.9537,3000,21273804643,212.73804643000003,2512754.0
2020-08-15 15:20:00+00:00,XBTUSD,11821.5,11836.5,11821.5,11834.0,925,2355779,11831.5192,119,19911781588,199.11781588000005,2355779.0
2020-08-15 15:25:00+00:00,XBTUSD,11834.0,11845.5,11833.5,11843.0,1145,3299414,11841.3262,250,27863993246,278.63993246,3299414.0
2020-08-15 15:30:00+00:00,XBTUSD,11843.0,11869.5,11839.5,11869.0,2216,6948389,11853.9592,1038,58617707221,586.1770722099999,6948389.0
2020-08-15 15:35:00+00:00,XBTUSD,11869.0,11890.0,11869.0,11881.5,2379,9896948,11877.8952,25,83331623974,833.3162397400001,9896948.0
2020-08-15 15:40:00+00:00,XBTUSD,11881.5,11895.0,11881.0,11889.5,1680,6521530,11889.1927,69,54855070613,548.55070613,6521530.0
2020-08-15 15:45:00+00:00,XBTUSD,11889.5,11911.5,11889.0,11891.0,2449,10118165,11897.68,11,85045666041,850.4566604100002,10118165.0
2020-08-15 15:50:00+00:00,XBTUSD,11891.0,11901.0,11887.5,11900.5,983,3639872,11893.4348,240,30607130406,306.07130406,3639872.0
2020-08-15 15:55:00+00:00,XBTUSD,11900.5,11901.0,11880.0,11890.0,1315,5204598,11886.3663,7983,43787263150,437.8726314999999,5204598.0
2020-08-15 16:00:00+00:00,XBTUSD,11890.0,11892.5,11869.0,11869.5,1594,2091477,11880.7176,1,17605759377,176.05759376999998,2091477.0
2020-08-15 16:05:00+00:00,XBTUSD,11869.5,11912.0,11869.0,11909.5,2672,8221409,11890.6064,54,69146261212,691.4626121199997,8221409.0
2020-08-15 16:10:00+00:00,XBTUSD,11909.5,11916.0,11895.0,11895.0,1601,5380032,11911.8523,120,45166645532,451.6664553200001,5380032.0
2020-08-15 16:15:00+00:00,XBTUSD,11895.0,11895.5,11881.5,11884.5,1077,2860010,11889.1927,1000,24057907003,240.57907003000005,2860010.0
2020-08-15 16:20:00+00:00,XBTUSD,11884.5,11885.0,11866.0,11872.5,1424,4272611,11873.6642,11,35984027413,359.84027413,4272611.0
2020-08-15 16:25:00+00:00,XBTUSD,11872.5,11885.0,11872.5,11873.0,716,2177154,11879.3062,15000,18327372215,183.27372214999997,2177154.0
2020-08-15 16:30:00+00:00,XBTUSD,11873.0,11878.0,11840.0,11848.5,2384,11821536,11855.3646,1,99722254886,997.2225488600001,11821536.0
2020-08-15 16:35:00+00:00,XBTUSD,11848.5,11868.5,11847.5,11868.0,1412,4235447,11856.7702,7000,35725432794,357.2543279399998,4235447.0
2020-08-15 16:40:00+00:00,XBTUSD,11868.0,11868.5,11864.0,11864.5,308,760726,11866.6192,11,6410681596,64.10681596,760726.0
2020-08-15 16:45:00+00:00,XBTUSD,11864.5,11869.0,11864.0,11864.5,505,3846697,11868.0275,300,32414888672,324.14888672,3846697.0
2020-08-15 16:50:00+00:00,XBTUSD,11864.5,11870.0,11855.0,11870.0,1024,2090902,11860.9892,1500,17629833132,176.29833132,2090902.0
2020-08-15 16:55:00+00:00,XBTUSD,11870.0,11881.0,11869.5,11877.0,990,1791634,11876.4846,1,15086876496,150.86876495999996,1791634.0
2020-08-15 17:00:00+00:00,XBTUSD,11877.0,11877.5,11870.5,11871.0,508,949106,11876.4846,1,7992028939,79.92028939000002,949106.0
2020-08-15 17:05:00+00:00,XBTUSD,11871.0,11894.0,11870.5,11894.0,1704,3325249,11882.1293,591,27988253089,279.88253089000017,3325249.0
2020-08-15 17:10:00+00:00,XBTUSD,11894.0,11895.0,11888.0,11888.0,606,2858548,11893.4348,1000,24034873594,240.34873593999998,2858548.0
2020-08-15 17:15:00+00:00,XBTUSD,11888.0,11895.0,11866.0,11873.5,1604,3326321,11879.3062,150,28003411350,280.03411349999993,3326321.0
2020-08-15 17:20:00+00:00,XBTUSD,11873.5,11884.0,11873.5,11884.0,526,1428095,11877.8952,500,12024114496,120.24114496000001,1428095.0
2020-08-15 17:25:00+00:00,XBTUSD,11884.0,11884.0,11874.5,11875.0,321,1852119,11879.3062,500,15591878962,155.91878962,1852119.0
2020-08-15 17:30:00+00:00,XBTUSD,11875.0,11880.5,11874.5,11880.5,371,557803,11877.8952,10,4696178900,46.961789,557803.0
2020-08-15 17:35:00+00:00,XBTUSD,11880.5,11889.5,11878.5,11887.5,800,2961724,11886.3663,500,24919910940,249.19910939999994,2961724.0
2020-08-15 17:40:00+00:00,XBTUSD,11887.5,11895.0,11883.0,11888.0,822,2564571,11890.6064,11,21569874519,215.69874518999998,2564571.0
2020-08-15 17:45:00+00:00,XBTUSD,11888.0,11895.0,11870.5,11870.5,1180,2642259,11884.9536,4724,22232504386,222.32504385999997,2642259.0
2020-08-15 17:50:00+00:00,XBTUSD,11870.5,11871.0,11864.0,11868.0,665,1780472,11869.4362,1200,15002022475,150.02022474999995,1780472.0
2020-08-15 17:55:00+00:00,XBTUSD,11868.0,11868.5,11867.5,11868.5,395,2793283,11868.0,10,23536202558,235.36202558000002,2793283.0
2020-08-15 18:00:00+00:00,XBTUSD,11868.5,11869.0,11868.5,11869.0,153,216838,11869.4362,10000,1826950780,18.2695078,216838.0
2020-08-15 18:05:00+00:00,XBTUSD,11869.0,11882.0,11866.0,11881.5,949,4777331,11870.8452,1,40247046107,402.47046106999994,4777331.0
2020-08-15 18:10:00+00:00,XBTUSD,11881.5,11882.5,11872.5,11882.0,958,1178197,11879.3062,1,9918655276,99.18655276,1178197.0
2020-08-15 18:15:00+00:00,XBTUSD,11882.0,11882.5,11880.5,11880.5,327,563700,11882.1293,300,4744411314,47.444113140000006,563700.0
2020-08-15 18:20:00+00:00,XBTUSD,11880.5,11881.0,11874.5,11876.5,325,1095531,11877.8952,1,9223643021,92.23643021000002,1095531.0
2020-08-15 18:25:00+00:00,XBTUSD,11876.5,11880.0,11876.0,11879.5,406,1116189,11877.8952,1,9398104137,93.98104137,1116189.0
2020-08-15 18:30:00+00:00,XBTUSD,11879.5,11886.5,11879.5,11885.5,694,1278223,11883.5413,395,10757096145,107.57096145000004,1278223.0
2020-08-15 18:35:00+00:00,XBTUSD,11885.5,11885.5,11881.5,11882.0,368,397575,11884.9536,1000,3345490138,33.45490138,397575.0
2020-08-15 18:40:00+00:00,XBTUSD,11882.0,11897.0,11881.5,11897.0,998,3827345,11890.6064,2,32188225237,321.88225237000006,3827345.0
2020-08-15 18:45:00+00:00,XBTUSD,11897.0,11897.0,11885.5,11885.5,590,1586226,11894.8495,394,13336746792,133.36746791999997,1586226.0
2020-08-15 18:50:00+00:00,XBTUSD,11885.5,11886.0,11865.0,11866.5,1141,2437226,11875.0742,1,20525975701,205.25975701000002,2437226.0
2020-08-15 18:55:00+00:00,XBTUSD,11866.5,11889.5,11866.5,11888.5,1098,2762293,11879.3062,1,23253187131,232.5318713099999,2762293.0
2020-08-15 19:00:00+00:00,XBTUSD,11888.5,11889.0,11883.5,11888.5,653,656225,11887.7794,4909,5520312036,55.20312036000002,656225.0
2020-08-15 19:05:00+00:00,XBTUSD,11888.5,11892.0,11888.0,11892.0,482,1069356,11892.0205,100,8993153528,89.93153527999999,1069356.0
2020-08-15 19:10:00+00:00,XBTUSD,11892.0,11896.0,11891.5,11895.5,629,1459713,11894.8495,1,12272080218,122.72080217999999,1459713.0
2020-08-15 19:15:00+00:00,XBTUSD,11895.5,11896.0,11888.0,11893.0,638,1912493,11893.4348,1,16081924639,160.81924639000002,1912493.0
2020-08-15 19:20:00+00:00,XBTUSD,11893.0,11893.5,11882.0,11882.0,525,1153228,11889.1927,2500,9700938772,97.00938772,1153228.0
2020-08-15 19:25:00+00:00,XBTUSD,11882.0,11882.5,11872.0,11872.0,821,1874320,11876.4846,2000,15781975714,157.81975714000004,1874320.0
2020-08-15 19:30:00+00:00,XBTUSD,11872.0,11872.5,11872.0,11872.5,99,208358,11872.5,1156,1754999434,17.54999434,208358.0
2020-08-15 19:35:00+00:00,XBTUSD,11872.5,11872.5,11848.0,11848.0,1269,4934209,11863.8035,6240,41592830150,415.9283014999999,4934209.0
2020-08-15 19:40:00+00:00,XBTUSD,11848.0,11859.0,11847.5,11859.0,1103,3799219,11852.5542,3000,32056336648,320.56336648,3799219.0
2020-08-15 19:45:00+00:00,XBTUSD,11859.0,11859.0,11850.0,11850.5,481,2059614,11853.9592,10,17375034026,173.75034025999997,2059614.0
2020-08-15 19:50:00+00:00,XBTUSD,11850.5,11853.5,11847.0,11853.5,821,3657242,11849.7452,50,30864380385,308.64380385000004,3657242.0
2020-08-15 19:55:00+00:00,XBTUSD,11853.5,11862.5,11850.5,11858.0,699,2452907,11855.3646,12623,20691919899,206.91919898999998,2452907.0
2020-08-15 20:00:00+00:00,XBTUSD,11858.0,11858.0,11841.0,11848.5,850,1893395,11849.7452,1,15979280309,159.79280309,1893395.0
2020-08-15 20:05:00+00:00,XBTUSD,11848.5,11864.0,11846.0,11863.5,1045,4547177,11858.1762,1,38348079560,383.4807955999998,4547177.0
2020-08-15 20:10:00+00:00,XBTUSD,11863.5,11868.5,11853.5,11868.0,901,2197566,11863.8035,82,18524096129,185.24096129000003,2197566.0
2020-08-15 20:15:00+00:00,XBTUSD,11868.0,11872.5,11868.0,11872.0,414,732016,11869.4362,1091,6167466938,61.674669380000026,732016.0
2020-08-15 20:20:00+00:00,XBTUSD,11872.0,11880.0,11872.0,11879.5,618,1499481,11875.0742,1,12628280725,126.28280724999995,1499481.0
2020-08-15 20:25:00+00:00,XBTUSD,11879.5,11881.5,11874.5,11875.0,549,2092887,11879.3062,1,17618622488,176.1862248800001,2092887.0
2020-08-15 20:30:00+00:00,XBTUSD,11875.0,11885.0,11875.0,11884.5,841,1278270,11882.1293,2,10758834910,107.58834910000003,1278270.0
2020-08-15 20:35:00+00:00,XBTUSD,11884.5,11885.0,11884.5,11884.5,159,420172,11885.0,12000,3535327208,35.35327208000001,420172.0
