timestamp,symbol,open,high,low,close,trades,volume,vwap,lastSize,turnover,homeNotional,foreignNotional
2020-08-18 11:37:00+00:00,XBTUSD,12239.0,12239.0,12238.5,12239.0,202,425679,12238.5,6,3478223109,34.78223109,425679.0
2020-08-18 11:38:00+00:00,XBTUSD,12239.0,12239.0,12234.0,12234.0,289,478628,12238.4041,1000,3911176747,39.11176747000001,478628.0
2020-08-18 11:39:00+00:00,XBTUSD,12234.0,12234.5,12232.5,12232.5,97,647904,12233.9124,7000,5296075114,52.96075113999999,647904.0
2020-08-18 11:40:00+00:00,XBTUSD,12232.5,12237.5,12232.5,12237.5,151,1067013,12233.9124,1000,8722693007,87.22693007,1067013.0
2020-08-18 11:41:00+00:00,XBTUSD,12237.5,12245.5,12237.0,12244.5,380,2483199,12242.8991,1224,20284553819,202.84553818999998,2483199.0
2020-08-18 11:42:00+00:00,XBTUSD,12244.5,12244.5,12241.5,12241.5,120,156543,12242.8991,8651,1278660627,12.78660627,156543.0
2020-08-18 11:43:00+00:00,XBTUSD,12241.5,12242.0,12232.5,12233.0,183,479337,12236.9065,1,3917339231,39.17339231,479337.0
2020-08-18 11:44:00+00:00,XBTUSD,12233.0,12233.0,12220.0,12220.0,713,3622466,12226.4335,400,29629284602,296.29284602,3622466.0
2020-08-18 11:45:00+00:00,XBTUSD,12220.0,12225.0,12220.0,12220.5,277,1048413,12223.4446,2,8577273207,85.77273206999999,1048413.0
2020-08-18 11:46:00+00:00,XBTUSD,12220.5,12221.0,12209.0,12219.5,1262,7705719,12212.9946,5000,63095466393,630.9546639299999,7705719.0
2020-08-18 11:47:00+00:00,XBTUSD,12219.5,12229.5,12219.0,12229.5,378,1185585,12224.9389,100,9698747611,96.98747611000002,1185585.0
2020-08-18 11:48:00+00:00,XBTUSD,12229.5,12234.0,12229.0,12234.0,387,389000,12232.4159,1,3180354811,31.80354811,389000.0
2020-08-18 11:49:00+00:00,XBTUSD,12234.0,12234.0,12233.5,12234.0,77,415988,12234.0,1,3400285912,34.002859120000004,415988.0
2020-08-18 11:50:00+00:00,XBTUSD,12234.0,12234.0,12233.5,12234.0,126,235647,12234.0,1,1926178578,19.26178578,235647.0
2020-08-18 11:51:00+00:00,XBTUSD,12234.0,12234.0,12233.5,12234.0,120,323207,12234.0,1000,2641894018,26.418940179999996,323207.0
2020-08-18 11:52:00+00:00,XBTUSD,12234.0,12234.0,12233.5,12234.0,106,184614,12234.0,668,1509034836,15.090348359999998,184614.0
2020-08-18 11:53:00+00:00,XBTUSD,12234.0,12234.0,12233.5,12233.5,38,346576,12234.0,10000,2832912224,28.32912224,346576.0
2020-08-18 11:54:00+00:00,XBTUSD,12233.5,12234.0,12229.0,12234.0,248,1537988,12232.4159,1,12573551910,125.7355191,1537988.0
2020-08-18 11:55:00+00:00,XBTUSD,12234.0,12234.0,12225.5,12225.5,191,332515,12230.9198,2986,2718648670,27.186486700000003,332515.0
2020-08-18 11:56:00+00:00,XBTUSD,12225.5,12226.0,12220.5,12223.0,291,853254,12221.9506,10,6981428657,69.81428657000001,853254.0
2020-08-18 11:57:00+00:00,XBTUSD,12223.0,12223.5,12222.5,12223.0,78,297048,12223.4446,100,2430149982,24.301499820000004,297048.0
2020-08-18 11:58:00+00:00,XBTUSD,12223.0,12223.5,12214.0,12214.0,255,1175537,12218.9638,7643,9620682134,96.20682133999999,1175537.0
2020-08-18 11:59:00+00:00,XBTUSD,12214.0,12218.5,12213.5,12218.5,223,1551053,12215.9785,3738,12697216862,126.97216861999998,1551053.0
2020-08-18 12:00:00+00:00,XBTUSD,12218.5,12218.5,12177.0,12179.5,2712,17040622,12189.176,11,139802740622,1398.0274062199999,17040622.0
2020-08-18 12:01:00+00:00,XBTUSD,12179.5,12207.5,12182.0,12205.0,1050,4786367,12198.0971,500,39239336834,392.39336834000005,4786367.0
2020-08-18 12:02:00+00:00,XBTUSD,12205.0,12222.0,12200.0,12222.0,1091,4824518,12211.5032,5,39511274637,395.11274637,4824518.0
2020-08-18 12:03:00+00:00,XBTUSD,12222.0,12222.0,12208.0,12221.5,611,2110302,12215.9785,200,17275081097,172.75081096999997,2110302.0
2020-08-18 12:04:00+00:00,XBTUSD,12221.5,12246.0,12221.0,12243.5,1327,5968640,12236.9065,17113,48776308744,487.76308744,5968640.0
2020-08-18 12:05:00+00:00,XBTUSD,12243.5,12244.0,12237.0,12237.0,183,834602,12238.4041,7887,6819732260,68.1973226,834602.0
2020-08-18 12:06:00+00:00,XBTUSD,12237.0,12245.0,12237.0,12245.0,390,843081,12239.9021,1000,6888195237,68.88195237000002,843081.0
2020-08-18 12:07:00+00:00,XBTUSD,12245.0,12246.5,12245.0,12246.0,211,1189073,12245.8976,29,9710396641,97.10396640999998,1189073.0
2020-08-18 12:08:00+00:00,XBTUSD,12246.0,12246.5,12243.5,12243.5,141,727348,12245.8976,20,5939974816,59.39974816,727348.0
2020-08-18 12:09:00+00:00,XBTUSD,12243.5,12244.0,12239.5,12239.5,107,445909,12241.4004,672,3642846322,36.428463220000005,445909.0
2020-08-18 12:10:00+00:00,XBTUSD,12239.5,12240.0,12230.0,12230.0,278,1173281,12235.4093,480,9589226082,95.89226082,1173281.0
2020-08-18 12:11:00+00:00,XBTUSD,12230.0,12230.5,12221.0,12221.5,385,1676963,12226.4335,2,13716043378,137.16043378,1676963.0
2020-08-18 12:12:00+00:00,XBTUSD,12221.5,12221.5,12217.5,12217.5,276,610911,12220.457,998,4999520796,49.99520796000001,610911.0
2020-08-18 12:13:00+00:00,XBTUSD,12217.5,12218.0,12210.0,12210.0,451,1137570,12212.9946,2000,9314429169,93.14429168999997,1137570.0
2020-08-18 12:14:00+00:00,XBTUSD,12210.0,12210.0,12189.0,12204.0,1043,4289145,12198.0971,20,35166434271,351.66434270999997,4289145.0
2020-08-18 12:15:00+00:00,XBTUSD,12204.0,12208.5,12201.0,12201.5,284,1319457,12207.0313,3,10809723499,108.09723499000002,1319457.0
2020-08-18 12:16:00+00:00,XBTUSD,12201.5,12210.5,12196.5,12210.0,497,2744465,12204.0517,200,22489010714,224.89010714,2744465.0
2020-08-18 12:17:00+00:00,XBTUSD,12210.0,12214.5,12210.0,12214.0,151,872074,12212.9946,500,7141007180,71.41007179999998,872074.0
2020-08-18 12:18:00+00:00,XBTUSD,12214.0,12220.0,12214.0,12220.0,301,1243476,12217.471,450,10178024002,101.78024002000001,1243476.0
2020-08-18 12:19:00+00:00,XBTUSD,12220.0,12232.0,12219.5,12228.5,541,776549,12227.9286,5,6350825019,63.50825019,776549.0
2020-08-18 12:20:00+00:00,XBTUSD,12228.5,12228.5,12216.0,12218.5,342,1248021,12221.9506,12,10212342289,102.12342289000001,1248021.0
2020-08-18 12:21:00+00:00,XBTUSD,12218.5,12219.0,12218.5,12219.0,116,498717,12219.0,1,4081499928,40.814999279999995,498717.0
2020-08-18 12:22:00+00:00,XBTUSD,12219.0,12228.0,12218.5,12227.5,289,1218580,12221.9506,10,9971076696,99.71076695999999,1218580.0
2020-08-18 12:23:00+00:00,XBTUSD,12227.5,12232.5,12227.5,12232.5,302,813091,12229.424,11000,6648672240,66.48672239999999,813091.0
2020-08-18 12:24:00+00:00,XBTUSD,12232.5,12232.5,12221.5,12221.5,264,671501,12226.4335,600,5492221388,54.922213879999994,671501.0
2020-08-18 12:25:00+00:00,XBTUSD,12221.5,12233.0,12221.5,12232.5,317,1957531,12232.4159,12,16004752162,160.04752161999994,1957531.0
2020-08-18 12:26:00+00:00,XBTUSD,12232.5,12234.5,12232.5,12234.5,124,695370,12233.9124,188,5684512600,56.845126000000015,695370.0
2020-08-18 12:27:00+00:00,XBTUSD,12234.5,12244.0,12224.5,12244.0,682,1945742,12233.9124,250,15906334069,159.06334069,1945742.0
2020-08-18 12:28:00+00:00,XBTUSD,12244.0,12246.0,12238.0,12238.0,362,1551015,12245.8976,10000,12666697322,126.66697322,1551015.0
2020-08-18 12:29:00+00:00,XBTUSD,12238.0,12243.5,12238.0,12239.0,274,1458923,12239.9021,1,11919664437,119.19664436999999,1458923.0
2020-08-18 12:30:00+00:00,XBTUSD,12239.0,12239.5,12239.0,12239.0,57,131011,12239.9021,1,1070427674,10.704276740000001,131011.0
2020-08-18 12:31:00+00:00,XBTUSD,12239.0,12239.5,12229.5,12230.0,387,1399582,12236.9065,1,11438547797,114.38547796999998,1399582.0
2020-08-18 12:32:00+00:00,XBTUSD,12230.0,12230.0,12226.0,12226.0,189,926836,12229.424,260,7578794423,75.78794422999998,926836.0
2020-08-18 12:33:00+00:00,XBTUSD,12226.0,12226.0,12210.0,12210.5,524,1459576,12221.9506,1,11943644780,119.43644779999998,1459576.0
2020-08-18 12:34:00+00:00,XBTUSD,12210.5,12213.5,12210.0,12213.5,168,324427,12212.9946,5000,2656561497,26.56561497,324427.0
2020-08-18 12:35:00+00:00,XBTUSD,12213.5,12216.5,12213.0,12216.5,239,751592,12215.9785,2,6153273122,61.53273122000004,751592.0
2020-08-18 12:36:00+00:00,XBTUSD,12216.5,12216.5,12216.0,12216.5,176,604013,12216.0,1,4944450418,49.44450418000001,604013.0
2020-08-18 12:37:00+00:00,XBTUSD,12216.5,12222.0,12216.0,12222.0,223,1111497,12217.471,1,9098173985,90.98173985000001,1111497.0
2020-08-18 12:38:00+00:00,XBTUSD,12222.0,12222.0,12221.5,12222.0,121,426941,12222.0,1,3493231262,34.93231262,426941.0
2020-08-18 12:39:00+00:00,XBTUSD,12222.0,12222.0,12221.5,12222.0,104,96250,12222.0,1,787517500,7.875174999999999,96250.0
2020-08-18 12:40:00+00:00,XBTUSD,12222.0,12222.0,12221.5,12222.0,90,120642,12222.0,1,987092844,9.870928440000002,120642.0
2020-08-18 12:41:00+00:00,XBTUSD,12222.0,12222.0,12220.0,12220.5,175,1024950,12221.9506,1,8386714186,83.86714186,1024950.0
2020-08-18 12:42:00+00:00,XBTUSD,12220.5,12220.5,12220.0,12220.5,143,278371,12220.5,50,2277909893,22.779098929999996,278371.0
2020-08-18 12:43:00+00:00,XBTUSD,12220.5,12220.5,12213.5,12214.0,206,1294960,12218.9638,13,10598952306,105.98952306000001,1294960.0
2020-08-18 12:44:00+00:00,XBTUSD,12214.0,12214.0,12205.5,12206.0,282,1320660,12211.5032,100,10815004054,108.15004054,1320660.0
2020-08-18 12:45:00+00:00,XBTUSD,12206.0,12212.0,12205.5,12212.0,210,507947,12208.5215,2,4160845269,41.60845269,507947.0
2020-08-18 12:46:00+00:00,XBTUSD,12212.0,12215.0,12208.5,12215.0,287,719164,12211.5032,254,5889566420,58.8956642,719164.0
2020-08-18 12:47:00+00:00,XBTUSD,12215.0,12236.5,12214.5,12230.5,635,2682640,12229.424,12,21937830108,219.37830107999997,2682640.0
2020-08-18 12:48:00+00:00,XBTUSD,12230.5,12236.5,12230.0,12236.5,225,801941,12232.4159,1,6555938777,65.55938777,801941.0
2020-08-18 12:49:00+00:00,XBTUSD,12236.5,12236.5,12231.5,12234.5,156,538291,12235.4093,1,4399956163,43.999561629999995,538291.0
2020-08-18 12:50:00+00:00,XBTUSD,12234.5,12246.5,12234.5,12246.5,469,1632883,12242.8991,200,13337888814,133.37888814,1632883.0
2020-08-18 12:51:00+00:00,XBTUSD,12246.5,12246.5,12240.0,12244.5,255,1937769,12244.3982,30,15826658519,158.26658518999997,1937769.0
2020-08-18 12:52:00+00:00,XBTUSD,12244.5,12244.5,12244.0,12244.5,30,325859,12244.5,5000,2661290453,26.61290453000001,325859.0
2020-08-18 12:53:00+00:00,XBTUSD,12244.5,12260.5,12244.0,12253.0,862,5060776,12254.902,2,41298026232,412.98026232,5060776.0
2020-08-18 12:54:00+00:00,XBTUSD,12253.0,12257.0,12253.0,12253.0,301,1588498,12254.902,12,12962414161,129.62414161,1588498.0
2020-08-18 12:55:00+00:00,XBTUSD,12253.0,12253.0,12248.5,12252.5,190,1116924,12251.899,4177,9117400835,91.17400835,1116924.0
2020-08-18 12:56:00+00:00,XBTUSD,12252.5,12253.5,12252.5,12253.5,139,828462,12253.4003,5500,6761173514,67.61173513999998,828462.0
2020-08-18 12:57:00+00:00,XBTUSD,12253.5,12255.0,12253.0,12254.5,118,1174855,12254.902,1,9587661608,95.87661608000002,1174855.0
2020-08-18 12:58:00+00:00,XBTUSD,12254.5,12265.0,12254.5,12264.0,464,1554276,12260.9122,100,12677220405,126.77220405,1554276.0
2020-08-18 12:59:00+00:00,XBTUSD,12264.0,12264.5,12261.0,12261.0,132,695785,12262.4157,40000,5674179393,56.74179393,695785.0
2020-08-18 13:00:00+00:00,XBTUSD,12261.0,12261.5,12260.0,12260.0,129,1030354,12260.9122,11,8403648388,84.03648388,1030354.0
2020-08-18 13:01:00+00:00,XBTUSD,12260.0,12268.0,12260.0,12268.0,361,2203726,12265.4238,500,17967417198,179.67417198,2203726.0
2020-08-18 13:02:00+00:00,XBTUSD,12268.0,12275.0,12267.5,12269.0,821,4653559,12272.9504,2,37919860761,379.1986076099999,4653559.0
2020-08-18 13:03:00+00:00,XBTUSD,12269.0,12269.0,12262.0,12262.5,440,1589579,12265.4238,12,12961209237,129.61209237000003,1589579.0
2020-08-18 13:04:00+00:00,XBTUSD,12262.5,12262.5,12252.0,12252.5,493,1341647,12257.9063,1,10945759447,109.45759446999999,1341647.0
2020-08-18 13:05:00+00:00,XBTUSD,12252.5,12252.5,12252.0,12252.5,121,157343,12252.0,1,1284233566,12.84233566,157343.0
2020-08-18 13:06:00+00:00,XBTUSD,12252.5,12252.5,12252.0,12252.5,133,202626,12252.0,1,1653833412,16.53833412,202626.0
2020-08-18 13:07:00+00:00,XBTUSD,12252.5,12261.5,12252.5,12261.5,329,1788243,12257.9063,1,14589597357,145.89597357000002,1788243.0
2020-08-18 13:08:00+00:00,XBTUSD,12261.5,12261.5,12256.5,12258.5,184,544741,12257.9063,1,4444230213,44.44230212999999,544741.0
2020-08-18 13:09:00+00:00,XBTUSD,12258.5,12258.5,12255.0,12256.5,222,392669,12256.404,1,3204021258,32.04021258,392669.0
2020-08-18 13:10:00+00:00,XBTUSD,12256.5,12256.5,12252.5,12253.0,265,902197,12256.404,1,7361250806,73.61250806,902197.0
2020-08-18 13:11:00+00:00,XBTUSD,12253.0,12258.5,12252.5,12258.5,236,831016,12254.902,1,6781728402,67.81728402,831016.0
2020-08-18 13:12:00+00:00,XBTUSD,12258.5,12258.5,12252.0,12252.5,175,330975,12253.4003,1,2701134536,27.011345359999996,330975.0
2020-08-18 13:13:00+00:00,XBTUSD,12252.5,12252.5,12250.0,12250.5,195,510808,12251.899,1,4169403206,41.694032059999984,510808.0
2020-08-18 13:14:00+00:00,XBTUSD,12250.5,12250.5,12248.0,12248.5,149,230644,12250.3981,1,1882843712,18.828437120000004,230644.0
2020-08-18 13:15:00+00:00,XBTUSD,12248.5,12248.5,12246.5,12246.5,155,367639,12247.3974,14,3001803495,30.018034949999993,367639.0
2020-08-18 13:16:00+00:00,XBTUSD,12246.5,12248.5,12246.0,12248.5,225,1231277,12247.3974,200,10053707371,100.53707370999997,1231277.0
2020-08-18 13:17:00+00:00,XBTUSD,12248.5,12248.5,12248.0,12248.5,98,418778,12248.8976,1,3418905210,34.189052100000005,418778.0
2020-08-18 13:18:00+00:00,XBTUSD,12248.5,12248.5,12247.0,12247.0,136,270400,12248.8976,12127,2207815216,22.07815216,270400.0
2020-08-18 13:19:00+00:00,XBTUSD,12247.0,12247.5,12238.0,12239.5,428,1316164,12241.4004,321,10752268768,107.52268767999998,1316164.0
2020-08-18 13:20:00+00:00,XBTUSD,12239.5,12239.5,12235.0,12235.5,284,209055,12236.9065,34,1708416755,17.08416755,209055.0
2020-08-18 13:21:00+00:00,XBTUSD,12235.5,12235.5,12230.0,12230.5,299,488693,12232.4159,100,3995389647,39.95389646999999,488693.0
2020-08-18 13:22:00+00:00,XBTUSD,12230.5,12230.5,12230.0,12230.0,20,77810,12230.9198,30,636175495,6.361754950000002,77810.0
2020-08-18 13:23:00+00:00,XBTUSD,12230.0,12231.0,12230.0,12230.0,174,691842,12230.9198,160,5656510491,56.56510491,691842.0
2020-08-18 13:24:00+00:00,XBTUSD,12230.0,12230.5,12230.0,12230.0,13,14056,12230.9198,2100,114935711,1.14935711,14056.0
2020-08-18 13:25:00+00:00,XBTUSD,12230.0,12230.5,12230.0,12230.5,60,332029,12230.9198,5000,2714740119,27.147401189999997,332029.0
2020-08-18 13:26:00+00:00,XBTUSD,12230.5,12230.5,12230.0,12230.0,74,467058,12230.9198,1000,3818988536,38.18988536,467058.0
2020-08-18 13:27:00+00:00,XBTUSD,12230.0,12231.5,12230.0,12231.5,93,409446,12230.9198,10,3347630527,33.47630526999999,409446.0
2020-08-18 13:28:00+00:00,XBTUSD,12231.5,12232.0,12231.0,12232.0,38,177113,12232.4159,1,1448059330,14.4805933,177113.0
2020-08-18 13:29:00+00:00,XBTUSD,12232.0,12232.0,12231.5,12232.0,49,20577,12232.4159,1066,168227735,1.6822773500000001,20577.0
2020-08-18 13:30:00+00:00,XBTUSD,12232.0,12232.0,12231.5,12231.5,28,50821,12232.4159,2000,415466685,4.15466685,50821.0
2020-08-18 13:31:00+00:00,XBTUSD,12231.5,12232.0,12231.5,12232.0,130,296624,12232.4159,259,2424951170,24.2495117,296624.0
2020-08-18 13:32:00+00:00,XBTUSD,12232.0,12242.0,12231.5,12241.5,345,1991753,12236.9065,12,16277321243,162.77321243,1991753.0
2020-08-18 13:33:00+00:00,XBTUSD,12241.5,12243.5,12242.0,12243.5,81,363753,12242.8991,200,2971288665,29.712886649999998,363753.0
2020-08-18 13:34:00+00:00,XBTUSD,12243.5,12243.5,12243.0,12243.0,12,21157,12243.0,1,172810376,1.7281037599999998,21157.0
2020-08-18 13:35:00+00:00,XBTUSD,12243.0,12243.5,12243.0,12243.0,59,67997,12243.0,1,555399496,5.55399496,67997.0
2020-08-18 13:36:00+00:00,XBTUSD,12243.0,12245.0,12243.0,12244.5,123,671028,12244.3982,1,5480935743,54.809357430000006,671028.0
2020-08-18 13:37:00+00:00,XBTUSD,12244.5,12245.0,12244.5,12245.0,44,48527,12244.5,19117,396320009,3.9632000900000004,48527.0
2020-08-18 13:38:00+00:00,XBTUSD,12245.0,12245.0,12244.5,12245.0,47,406983,12244.5,2004,3323830161,33.23830161,406983.0
2020-08-18 13:39:00+00:00,XBTUSD,12245.0,12246.0,12244.5,12246.0,107,646785,12245.8976,400,5282136326,52.82136326,646785.0
2020-08-18 13:40:00+00:00,XBTUSD,12246.0,12246.0,12216.0,12216.0,1191,5671473,12224.9389,2931,46395036690,463.95036690000006,5671473.0
2020-08-18 13:41:00+00:00,XBTUSD,12216.0,12216.5,12189.0,12194.5,1623,7444943,12204.0517,107,61011030579,610.11030579,7444943.0
2020-08-18 13:42:00+00:00,XBTUSD,12194.5,12217.0,12194.0,12216.5,712,3004115,12207.0313,1,24612224458,246.12224457999997,3004115.0
2020-08-18 13:43:00+00:00,XBTUSD,12216.5,12218.5,12207.5,12208.0,474,1759142,12211.5032,1920,14406123958,144.06123957999998,1759142.0
2020-08-18 13:44:00+00:00,XBTUSD,12208.0,12208.0,12206.0,12206.5,221,601869,12207.0313,863,4930866315,49.308663149999994,601869.0
2020-08-18 13:45:00+00:00,XBTUSD,12206.5,12206.5,12180.0,12180.0,1208,4277388,12196.6093,7000,35070578613,350.70578613,4277388.0
2020-08-18 13:46:00+00:00,XBTUSD,12180.0,12207.0,12160.0,12205.5,2626,18480217,12178.7846,10000,151758376631,1517.58376631,18480217.0
2020-08-18 13:47:00+00:00,XBTUSD,12205.5,12215.0,12206.0,12214.5,651,4078815,12214.4864,10765,33396875904,333.96875903999995,4078815.0
2020-08-18 13:48:00+00:00,XBTUSD,12214.5,12215.5,12205.5,12215.0,427,1423803,12211.5032,600,11660583325,116.60583324999998,1423803.0
2020-08-18 13:49:00+00:00,XBTUSD,12215.0,12222.5,12214.0,12214.0,646,2254418,12220.457,29,18450051812,184.50051811999998,2254418.0
2020-08-18 13:50:00+00:00,XBTUSD,12214.0,12214.5,12210.0,12210.5,457,438042,12214.4864,47,3586621852,35.866218520000004,438042.0
2020-08-18 13:51:00+00:00,XBTUSD,12210.5,12216.5,12210.0,12216.0,382,1196078,12212.9946,10,9793943565,97.93943565,1196078.0
2020-08-18 13:52:00+00:00,XBTUSD,12216.0,12216.5,12204.5,12204.5,579,1282788,12207.0313,1750,10508790080,105.0879008,1282788.0
2020-08-18 13:53:00+00:00,XBTUSD,12204.5,12205.0,12191.0,12191.0,529,2162955,12201.0737,100,17728960197,177.28960197000004,2162955.0
2020-08-18 13:54:00+00:00,XBTUSD,12191.0,12191.5,12170.0,12180.5,1167,6400740,12180.268,1,52552736104,525.5273610400001,6400740.0
2020-08-18 13:55:00+00:00,XBTUSD,12180.5,12187.5,12125.0,12139.0,3582,32239181,12147.7162,49,265423591172,2654.2359117199994,32239181.0
2020-08-18 13:56:00+00:00,XBTUSD,12139.0,12139.5,12025.0,12090.0,5199,39885667,12091.8984,157,329876565610,3298.7656561,39885667.0
2020-08-18 13:57:00+00:00,XBTUSD,12090.0,12151.0,12089.5,12134.0,4048,24258907,12127.0919,2,200040067956,2000.4006795599998,24258907.0
2020-08-18 13:58:00+00:00,XBTUSD,12134.0,12163.5,12125.5,12163.5,1829,11106889,12143.2908,100,91471941615,914.7194161500004,11106889.0
2020-08-18 13:59:00+00:00,XBTUSD,12163.5,12202.0,12159.0,12159.5,2568,21025488,12174.3365,200,172722835653,1727.2283565300006,21025488.0
2020-08-18 14:00:00+00:00,XBTUSD,12159.5,12180.0,12159.5,12177.0,999,5471716,12172.8545,1130,44954573347,449.5457334700001,5471716.0
2020-08-18 14:01:00+00:00,XBTUSD,12177.0,12177.0,12147.0,12147.0,914,2865319,12159.5331,5500,23565251876,235.65251875999996,2865319.0
2020-08-18 14:02:00+00:00,XBTUSD,12147.0,12180.0,12141.5,12173.5,1422,6099428,12165.4501,80,50138257160,501.3825716000001,6099428.0
2020-08-18 14:03:00+00:00,XBTUSD,12173.5,12200.0,12173.0,12192.0,1116,5199396,12189.176,11,42656815605,426.5681560499999,5199396.0
2020-08-18 14:04:00+00:00,XBTUSD,12192.0,12197.5,12190.5,12196.0,505,2182158,12193.6349,18894,17897674129,178.97674129,2182158.0
2020-08-18 14:05:00+00:00,XBTUSD,12196.0,12204.0,12195.5,12200.0,507,4340399,12201.0737,14854,35575570282,355.75570281999995,4340399.0
2020-08-18 14:06:00+00:00,XBTUSD,12200.0,12200.5,12192.0,12192.5,377,2649897,12195.122,2,21729765596,217.29765595999996,2649897.0
2020-08-18 14:07:00+00:00,XBTUSD,12192.5,12196.5,12192.5,12196.0,359,1865964,12195.122,12,15301263434,153.01263434000003,1865964.0
2020-08-18 14:08:00+00:00,XBTUSD,12196.0,12196.5,12191.0,12191.5,237,1169641,12195.122,13,9591350153,95.91350153000003,1169641.0
2020-08-18 14:09:00+00:00,XBTUSD,12191.5,12191.5,12158.0,12159.5,1187,5028159,12175.8188,1,41298147960,412.9814796,5028159.0
2020-08-18 14:10:00+00:00,XBTUSD,12159.5,12170.0,12159.0,12170.0,403,2337353,12166.9303,100,19211511697,192.11511696999997,2337353.0
2020-08-18 14:11:00+00:00,XBTUSD,12170.0,12170.0,12145.0,12145.5,919,4561211,12159.5331,2000,37515113279,375.15113278999996,4561211.0
2020-08-18 14:12:00+00:00,XBTUSD,12145.5,12149.5,12130.0,12140.5,1145,4876021,12140.3424,19893,40167555909,401.67555909,4876021.0
2020-08-18 14:13:00+00:00,XBTUSD,12140.5,12140.5,12050.0,12079.5,4075,33975128,12093.3607,176,280957577069,2809.57577069,33975128.0
2020-08-18 14:14:00+00:00,XBTUSD,12079.5,12118.0,12079.0,12094.0,2362,14386639,12105.072,2500,118853267882,1188.53267882,14386639.0
2020-08-18 14:15:00+00:00,XBTUSD,12094.0,12094.5,12034.0,12037.5,3182,21323147,12054.0019,259,176908651850,1769.0865185000005,21323147.0
2020-08-18 14:16:00+00:00,XBTUSD,12037.5,12038.5,11890.0,11966.5,8620,90587403,11947.4313,2000,758253202811,7582.532028110002,90587403.0
2020-08-18 14:17:00+00:00,XBTUSD,11966.5,12045.0,11960.5,12045.0,3567,23932202,12007.6849,96305,199313096084,1993.1309608400002,23932202.0
2020-08-18 14:18:00+00:00,XBTUSD,12045.0,12067.0,12021.0,12067.0,2389,16215904,12051.0966,100,134570234460,1345.7023446000003,16215904.0
2020-08-18 14:19:00+00:00,XBTUSD,12067.0,12069.5,12014.0,12036.5,1811,12624305,12046.7414,1000,104798256514,1047.9825651399995,12624305.0
2020-08-18 14:20:00+00:00,XBTUSD,12036.5,12070.0,12013.5,12063.5,1630,8482589,12042.3892,517,70444719561,704.44719561,8482589.0
2020-08-18 14:21:00+00:00,XBTUSD,12063.5,12067.5,12058.5,12058.5,703,4863764,12064.1814,19336,40317138138,403.17138138000007,4863764.0
2020-08-18 14:22:00+00:00,XBTUSD,12058.5,12063.0,12020.5,12020.5,938,5146622,12048.1928,4000,42719967417,427.1996741699999,5146622.0
2020-08-18 14:23:00+00:00,XBTUSD,12020.5,12040.0,12000.5,12039.5,1500,10443175,12017.7863,5000,86906161413,869.0616141299998,10443175.0
2020-08-18 14:24:00+00:00,XBTUSD,12039.5,12054.0,12039.5,12054.0,587,1767843,12045.2903,29041,14678018925,146.78018924999998,1767843.0
2020-08-18 14:25:00+00:00,XBTUSD,12054.0,12054.5,12035.0,12035.0,612,1427290,12045.2903,413,11850286044,118.50286043999998,1427290.0
